,Filename,Voltage
664,c_ALL_20210607123550920.csv,nan
665,c_ALL_20210607123551417.csv,nan
666,c_ALL_20210607123551917.csv,nan
667,c_ALL_20210607123552423.csv,nan
668,c_ALL_20210607123552926.csv,nan
669,c_ALL_20210607123553417.csv,nan
670,c_ALL_20210607123553917.csv,nan
671,c_ALL_20210607123554418.csv,nan
672,c_ALL_20210607123554917.csv,nan
673,c_ALL_20210607123555430.csv,nan
674,c_ALL_20210607123555919.csv,nan
675,c_ALL_20210607123556417.csv,nan
676,c_ALL_20210607123556917.csv,nan
677,c_ALL_20210607123557419.csv,nan
678,c_ALL_20210607123557917.csv,nan
679,c_ALL_20210607123558416.csv,nan
680,c_ALL_20210607123558917.csv,nan
681,c_ALL_20210607123559424.csv,nan
682,c_ALL_20210607123559924.csv,nan
683,c_ALL_20210607123600420.csv,nan
684,c_ALL_20210607123600923.csv,nan
685,c_ALL_20210607123601417.csv,nan
686,c_ALL_20210607123601917.csv,nan
687,c_ALL_20210607123602417.csv,nan
688,c_ALL_20210607123602917.csv,nan
689,c_ALL_20210607123603421.csv,nan
690,c_ALL_20210607123603917.csv,nan
691,c_ALL_20210607123604416.csv,nan
692,c_ALL_20210607123604922.csv,nan
693,c_ALL_20210607123605421.csv,nan
694,c_ALL_20210607123605925.csv,nan
695,c_ALL_20210607123606417.csv,nan
696,c_ALL_20210607123606922.csv,nan
697,c_ALL_20210607123607427.csv,nan
698,c_ALL_20210607123607920.csv,nan
699,c_ALL_20210607123608426.csv,nan
700,c_ALL_20210607123608930.csv,nan
701,c_ALL_20210607123609431.csv,nan
702,c_ALL_20210607123609932.csv,nan
703,c_ALL_20210607123610428.csv,nan
704,c_ALL_20210607123610923.csv,nan
705,c_ALL_20210607123611417.csv,nan
706,c_ALL_20210607123611917.csv,nan
707,c_ALL_20210607123612422.csv,nan
708,c_ALL_20210607123612931.csv,nan
709,c_ALL_20210607123613417.csv,nan
710,c_ALL_20210607123613918.csv,nan
711,c_ALL_20210607123614429.csv,nan
712,c_ALL_20210607123614918.csv,nan
713,c_ALL_20210607123615417.csv,nan
714,c_ALL_20210607123615917.csv,nan
715,c_ALL_20210607123616417.csv,nan
716,c_ALL_20210607123616917.csv,nan
717,c_ALL_20210607123617420.csv,nan
718,c_ALL_20210607123617917.csv,nan
719,c_ALL_20210607123618417.csv,nan
720,c_ALL_20210607123618926.csv,nan
721,c_ALL_20210607123619422.csv,nan
722,c_ALL_20210607123619917.csv,nan
723,c_ALL_20210607123620420.csv,nan
724,c_ALL_20210607123620918.csv,nan
725,c_ALL_20210607123621426.csv,nan
726,c_ALL_20210607123621931.csv,nan
727,c_ALL_20210607123622429.csv,nan
728,c_ALL_20210607123622920.csv,nan
729,c_ALL_20210607123623420.csv,nan
730,c_ALL_20210607123623917.csv,nan
731,c_ALL_20210607123624419.csv,nan
732,c_ALL_20210607123624917.csv,nan
733,c_ALL_20210607123625424.csv,nan
734,c_ALL_20210607123625929.csv,nan
735,c_ALL_20210607123626417.csv,nan
736,c_ALL_20210607123626917.csv,nan
737,c_ALL_20210607123627424.csv,nan
738,c_ALL_20210607123627931.csv,nan
739,c_ALL_20210607123628417.csv,nan
740,c_ALL_20210607123628917.csv,nan
741,c_ALL_20210607123629416.csv,nan
742,c_ALL_20210607123629917.csv,nan
743,c_ALL_20210607123630417.csv,nan
744,c_ALL_20210607123630925.csv,nan
745,c_ALL_20210607123631417.csv,nan
746,c_ALL_20210607123631932.csv,nan
747,c_ALL_20210607123632427.csv,nan
748,c_ALL_20210607123632918.csv,nan
749,c_ALL_20210607123633419.csv,nan
750,c_ALL_20210607123633918.csv,nan
751,c_ALL_20210607123634423.csv,nan
752,c_ALL_20210607123634917.csv,nan
753,c_ALL_20210607123635417.csv,nan
754,c_ALL_20210607123635918.csv,nan
755,c_ALL_20210607123636421.csv,nan
756,c_ALL_20210607123636917.csv,nan
757,c_ALL_20210607123637418.csv,nan
758,c_ALL_20210607123637919.csv,nan
759,c_ALL_20210607123638423.csv,nan
760,c_ALL_20210607123638918.csv,nan
761,c_ALL_20210607123639421.csv,nan
762,c_ALL_20210607123639930.csv,nan
763,c_ALL_20210607123640418.csv,nan
764,c_ALL_20210607123640917.csv,nan
765,c_ALL_20210607123641417.csv,nan
766,c_ALL_20210607123641918.csv,nan
767,c_ALL_20210607123642417.csv,nan
768,c_ALL_20210607123642917.csv,nan
769,c_ALL_20210607123643417.csv,nan
770,c_ALL_20210607123643922.csv,nan
771,c_ALL_20210607123644417.csv,nan
772,c_ALL_20210607123644927.csv,nan
773,c_ALL_20210607123645417.csv,nan
774,c_ALL_20210607123645918.csv,nan
775,c_ALL_20210607123646422.csv,nan
776,c_ALL_20210607123646917.csv,nan
777,c_ALL_20210607123647429.csv,nan
778,c_ALL_20210607123647917.csv,nan
779,c_ALL_20210607123648429.csv,nan
780,c_ALL_20210607123648917.csv,nan
781,c_ALL_20210607123649430.csv,nan
782,c_ALL_20210607123649925.csv,nan
783,c_ALL_20210607123650420.csv,nan
784,c_ALL_20210607123650918.csv,nan
785,c_ALL_20210607123651428.csv,nan
786,c_ALL_20210607123651925.csv,nan
787,c_ALL_20210607123652417.csv,nan
788,c_ALL_20210607123652929.csv,nan
789,c_ALL_20210607123653426.csv,nan
790,c_ALL_20210607123653918.csv,nan
791,c_ALL_20210607123654418.csv,nan
792,c_ALL_20210607123654917.csv,nan
793,c_ALL_20210607123655417.csv,nan
794,c_ALL_20210607123655917.csv,nan
795,c_ALL_20210607123656421.csv,nan
796,c_ALL_20210607123656918.csv,nan
797,c_ALL_20210607123657418.csv,nan
798,c_ALL_20210607123657925.csv,nan
799,c_ALL_20210607123658417.csv,nan
800,c_ALL_20210607123658922.csv,nan
801,c_ALL_20210607123659423.csv,nan
802,c_ALL_20210607123659917.csv,nan
803,c_ALL_20210607123700425.csv,nan
804,c_ALL_20210607123700917.csv,nan
805,c_ALL_20210607123701423.csv,nan
806,c_ALL_20210607123701924.csv,nan
807,c_ALL_20210607123702423.csv,nan
808,c_ALL_20210607123702918.csv,nan
809,c_ALL_20210607123703417.csv,nan
810,c_ALL_20210607123703932.csv,nan
811,c_ALL_20210607123704448.csv,nan
812,c_ALL_20210607123704918.csv,-17903.25
813,c_ALL_20210607123705426.csv,nan
814,c_ALL_20210607123705918.csv,nan
815,c_ALL_20210607123706424.csv,nan
816,c_ALL_20210607123706922.csv,nan
817,c_ALL_20210607123707417.csv,nan
818,c_ALL_20210607123707917.csv,nan
819,c_ALL_20210607123708429.csv,nan
820,c_ALL_20210607123708920.csv,nan
821,c_ALL_20210607123709417.csv,nan
822,c_ALL_20210607123709931.csv,nan
823,c_ALL_20210607123710417.csv,nan
824,c_ALL_20210607123710929.csv,nan
825,c_ALL_20210607123711427.csv,nan
826,c_ALL_20210607123711936.csv,nan
827,c_ALL_20210607123712424.csv,nan
828,c_ALL_20210607123712922.csv,nan
829,c_ALL_20210607123713430.csv,nan
830,c_ALL_20210607123713933.csv,nan
831,c_ALL_20210607123714421.csv,nan
832,c_ALL_20210607123714923.csv,nan
833,c_ALL_20210607123715422.csv,nan
834,c_ALL_20210607123715923.csv,nan
835,c_ALL_20210607123716429.csv,nan
836,c_ALL_20210607123716917.csv,nan
837,c_ALL_20210607123717434.csv,nan
838,c_ALL_20210607123717919.csv,nan
839,c_ALL_20210607123718426.csv,nan
840,c_ALL_20210607123718917.csv,nan
841,c_ALL_20210607123719420.csv,nan
842,c_ALL_20210607123719923.csv,nan
843,c_ALL_20210607123720418.csv,nan
844,c_ALL_20210607123720922.csv,nan
845,c_ALL_20210607123721417.csv,nan
846,c_ALL_20210607123721918.csv,nan
847,c_ALL_20210607123722417.csv,nan
848,c_ALL_20210607123722917.csv,nan
849,c_ALL_20210607123723428.csv,nan
850,c_ALL_20210607123723927.csv,nan
851,c_ALL_20210607123724422.csv,nan
852,c_ALL_20210607123724923.csv,nan
853,c_ALL_20210607123725427.csv,nan
854,c_ALL_20210607123725933.csv,nan
855,c_ALL_20210607123726425.csv,nan
856,c_ALL_20210607123726917.csv,nan
857,c_ALL_20210607123727430.csv,nan
858,c_ALL_20210607123727925.csv,nan
859,c_ALL_20210607123728417.csv,nan
860,c_ALL_20210607123728926.csv,nan
861,c_ALL_20210607123729422.csv,nan
862,c_ALL_20210607123729918.csv,-16093.6875
863,c_ALL_20210607123730437.csv,nan
864,c_ALL_20210607123730918.csv,nan
865,c_ALL_20210607123731421.csv,nan
866,c_ALL_20210607123731917.csv,nan
867,c_ALL_20210607123732418.csv,nan
868,c_ALL_20210607123732922.csv,nan
869,c_ALL_20210607123733417.csv,nan
870,c_ALL_20210607123733918.csv,nan
871,c_ALL_20210607123734417.csv,nan
872,c_ALL_20210607123734918.csv,nan
873,c_ALL_20210607123735430.csv,nan
874,c_ALL_20210607123735923.csv,nan
875,c_ALL_20210607123736423.csv,nan
876,c_ALL_20210607123736930.csv,nan
877,c_ALL_20210607123737419.csv,nan
878,c_ALL_20210607123737922.csv,nan
879,c_ALL_20210607123738426.csv,nan
880,c_ALL_20210607123738925.csv,nan
881,c_ALL_20210607123739426.csv,-17809.3125
882,c_ALL_20210607123739921.csv,nan
883,c_ALL_20210607123740425.csv,nan
884,c_ALL_20210607123740925.csv,nan
885,c_ALL_20210607123741417.csv,nan
886,c_ALL_20210607123741917.csv,nan
887,c_ALL_20210607123742428.csv,nan
888,c_ALL_20210607123742918.csv,nan
889,c_ALL_20210607123743446.csv,nan
890,c_ALL_20210607123743930.csv,nan
891,c_ALL_20210607123744427.csv,nan
892,c_ALL_20210607123744929.csv,nan
893,c_ALL_20210607123745423.csv,nan
894,c_ALL_20210607123745919.csv,nan
895,c_ALL_20210607123746417.csv,nan
896,c_ALL_20210607123746917.csv,nan
897,c_ALL_20210607123747417.csv,nan
898,c_ALL_20210607123747918.csv,nan
899,c_ALL_20210607123748417.csv,nan
900,c_ALL_20210607123748921.csv,nan
901,c_ALL_20210607123749423.csv,nan
902,c_ALL_20210607123749933.csv,nan
903,c_ALL_20210607123750417.csv,nan
904,c_ALL_20210607123750919.csv,nan
905,c_ALL_20210607123751424.csv,nan
906,c_ALL_20210607123751924.csv,nan
907,c_ALL_20210607123752427.csv,nan
908,c_ALL_20210607123752919.csv,nan
909,c_ALL_20210607123753422.csv,nan
910,c_ALL_20210607123753919.csv,nan
911,c_ALL_20210607123754417.csv,nan
912,c_ALL_20210607123754921.csv,nan
913,c_ALL_20210607123755422.csv,nan
914,c_ALL_20210607123755921.csv,nan
915,c_ALL_20210607123756428.csv,nan
916,c_ALL_20210607123756924.csv,nan
917,c_ALL_20210607123757421.csv,nan
918,c_ALL_20210607123757918.csv,nan
919,c_ALL_20210607123758417.csv,nan
920,c_ALL_20210607123758923.csv,nan
921,c_ALL_20210607123759427.csv,nan
922,c_ALL_20210607123759933.csv,nan
923,c_ALL_20210607123800418.csv,nan
924,c_ALL_20210607123800922.csv,nan
925,c_ALL_20210607123801417.csv,nan
926,c_ALL_20210607123801922.csv,nan
927,c_ALL_20210607123802421.csv,nan
928,c_ALL_20210607123802925.csv,nan
929,c_ALL_20210607123803418.csv,nan
930,c_ALL_20210607123803923.csv,nan
931,c_ALL_20210607123804425.csv,nan
932,c_ALL_20210607123804921.csv,nan
933,c_ALL_20210607123805425.csv,nan
934,c_ALL_20210607123805918.csv,nan
935,c_ALL_20210607123806417.csv,nan
936,c_ALL_20210607123806919.csv,nan
937,c_ALL_20210607123807417.csv,nan
938,c_ALL_20210607123807933.csv,nan
939,c_ALL_20210607123808425.csv,nan
940,c_ALL_20210607123808917.csv,nan
941,c_ALL_20210607123809425.csv,nan
942,c_ALL_20210607123809917.csv,nan
943,c_ALL_20210607123810418.csv,nan
944,c_ALL_20210607123810918.csv,nan
945,c_ALL_20210607123811428.csv,nan
946,c_ALL_20210607123811918.csv,nan
947,c_ALL_20210607123812417.csv,nan
948,c_ALL_20210607123812920.csv,nan
949,c_ALL_20210607123813417.csv,nan
950,c_ALL_20210607123813920.csv,nan
951,c_ALL_20210607123814417.csv,nan
952,c_ALL_20210607123814919.csv,nan
953,c_ALL_20210607123815418.csv,nan
954,c_ALL_20210607123815927.csv,nan
955,c_ALL_20210607123816417.csv,nan
956,c_ALL_20210607123816919.csv,nan
957,c_ALL_20210607123817427.csv,nan
958,c_ALL_20210607123817928.csv,nan
959,c_ALL_20210607123818417.csv,nan
960,c_ALL_20210607123818918.csv,nan
961,c_ALL_20210607123819428.csv,nan
962,c_ALL_20210607123819932.csv,nan
963,c_ALL_20210607123820417.csv,nan
964,c_ALL_20210607123820926.csv,nan
965,c_ALL_20210607123821417.csv,nan
966,c_ALL_20210607123821919.csv,nan
967,c_ALL_20210607123822437.csv,nan
968,c_ALL_20210607123822919.csv,nan
969,c_ALL_20210607123823428.csv,-16353.5625
970,c_ALL_20210607123823919.csv,nan
971,c_ALL_20210607123824417.csv,nan
972,c_ALL_20210607123824917.csv,nan
973,c_ALL_20210607123825418.csv,nan
974,c_ALL_20210607123825933.csv,nan
975,c_ALL_20210607123826417.csv,nan
976,c_ALL_20210607123826927.csv,nan
977,c_ALL_20210607123827418.csv,nan
978,c_ALL_20210607123827918.csv,nan
979,c_ALL_20210607123828418.csv,nan
980,c_ALL_20210607123828930.csv,nan
981,c_ALL_20210607123829430.csv,nan
982,c_ALL_20210607123829928.csv,nan
983,c_ALL_20210607123830424.csv,nan
984,c_ALL_20210607123830918.csv,nan
985,c_ALL_20210607123831417.csv,nan
986,c_ALL_20210607123831927.csv,nan
987,c_ALL_20210607123832418.csv,nan
988,c_ALL_20210607123832927.csv,nan
989,c_ALL_20210607123833422.csv,nan
990,c_ALL_20210607123833926.csv,nan
991,c_ALL_20210607123834421.csv,nan
992,c_ALL_20210607123834918.csv,nan
993,c_ALL_20210607123835450.csv,nan
994,c_ALL_20210607123835922.csv,nan
995,c_ALL_20210607123836418.csv,nan
996,c_ALL_20210607123836928.csv,nan
997,c_ALL_20210607123837429.csv,nan
998,c_ALL_20210607123837930.csv,nan
999,c_ALL_20210607123838426.csv,nan
