,Filename,Voltage
221,c_ALL_20210607122311924.csv,nan
222,c_ALL_20210607122312432.csv,nan
223,c_ALL_20210607122312915.csv,nan
224,c_ALL_20210607122313415.csv,nan
225,c_ALL_20210607122313918.csv,nan
226,c_ALL_20210607122314415.csv,nan
227,c_ALL_20210607122314920.csv,nan
228,c_ALL_20210607122315421.csv,nan
229,c_ALL_20210607122315923.csv,nan
230,c_ALL_20210607122316415.csv,nan
231,c_ALL_20210607122316914.csv,nan
232,c_ALL_20210607122317416.csv,nan
233,c_ALL_20210607122317915.csv,nan
234,c_ALL_20210607122318416.csv,nan
235,c_ALL_20210607122318915.csv,nan
236,c_ALL_20210607122319414.csv,nan
237,c_ALL_20210607122319915.csv,nan
238,c_ALL_20210607122320414.csv,nan
239,c_ALL_20210607122320915.csv,nan
240,c_ALL_20210607122321415.csv,nan
241,c_ALL_20210607122321928.csv,nan
242,c_ALL_20210607122322419.csv,nan
243,c_ALL_20210607122322915.csv,nan
244,c_ALL_20210607122323427.csv,nan
245,c_ALL_20210607122323915.csv,nan
246,c_ALL_20210607122324416.csv,nan
247,c_ALL_20210607122324915.csv,nan
248,c_ALL_20210607122325420.csv,nan
249,c_ALL_20210607122325915.csv,nan
250,c_ALL_20210607122326416.csv,nan
251,c_ALL_20210607122326915.csv,nan
252,c_ALL_20210607122327415.csv,nan
253,c_ALL_20210607122327914.csv,nan
254,c_ALL_20210607122328416.csv,nan
255,c_ALL_20210607122328914.csv,nan
256,c_ALL_20210607122329415.csv,nan
257,c_ALL_20210607122329915.csv,nan
258,c_ALL_20210607122330415.csv,nan
259,c_ALL_20210607122330916.csv,nan
260,c_ALL_20210607122331415.csv,nan
261,c_ALL_20210607122331919.csv,nan
262,c_ALL_20210607122332414.csv,nan
263,c_ALL_20210607122332915.csv,nan
264,c_ALL_20210607122333423.csv,nan
265,c_ALL_20210607122333914.csv,nan
266,c_ALL_20210607122334421.csv,nan
267,c_ALL_20210607122334914.csv,nan
268,c_ALL_20210607122335419.csv,nan
269,c_ALL_20210607122335915.csv,nan
270,c_ALL_20210607122336428.csv,nan
271,c_ALL_20210607122336915.csv,nan
272,c_ALL_20210607122337417.csv,nan
273,c_ALL_20210607122337916.csv,nan
274,c_ALL_20210607122338429.csv,nan
275,c_ALL_20210607122338915.csv,nan
276,c_ALL_20210607122339422.csv,nan
277,c_ALL_20210607122339923.csv,nan
278,c_ALL_20210607122340420.csv,nan
279,c_ALL_20210607122340915.csv,nan
280,c_ALL_20210607122341430.csv,nan
281,c_ALL_20210607122341917.csv,nan
282,c_ALL_20210607122342423.csv,nan
283,c_ALL_20210607122342915.csv,nan
284,c_ALL_20210607122343426.csv,nan
285,c_ALL_20210607122343928.csv,nan
286,c_ALL_20210607122344414.csv,nan
287,c_ALL_20210607122344920.csv,nan
288,c_ALL_20210607122345415.csv,nan
289,c_ALL_20210607122345914.csv,nan
290,c_ALL_20210607122346416.csv,nan
291,c_ALL_20210607122346915.csv,nan
292,c_ALL_20210607122347415.csv,nan
293,c_ALL_20210607122347915.csv,nan
294,c_ALL_20210607122348420.csv,nan
295,c_ALL_20210607122348915.csv,nan
296,c_ALL_20210607122349424.csv,nan
297,c_ALL_20210607122349923.csv,nan
298,c_ALL_20210607122350414.csv,nan
299,c_ALL_20210607122350915.csv,nan
300,c_ALL_20210607122351431.csv,nan
301,c_ALL_20210607122351927.csv,nan
302,c_ALL_20210607122352423.csv,nan
303,c_ALL_20210607122352915.csv,nan
304,c_ALL_20210607122353424.csv,nan
305,c_ALL_20210607122353923.csv,nan
306,c_ALL_20210607122354415.csv,nan
307,c_ALL_20210607122354915.csv,nan
308,c_ALL_20210607122355415.csv,-18396.0
309,c_ALL_20210607122355915.csv,nan
310,c_ALL_20210607122356415.csv,nan
311,c_ALL_20210607122356920.csv,nan
312,c_ALL_20210607122357415.csv,nan
313,c_ALL_20210607122357917.csv,nan
314,c_ALL_20210607122358423.csv,nan
315,c_ALL_20210607122358915.csv,nan
316,c_ALL_20210607122359421.csv,nan
317,c_ALL_20210607122359919.csv,nan
318,c_ALL_20210607122400425.csv,nan
319,c_ALL_20210607122400915.csv,nan
320,c_ALL_20210607122401415.csv,-18363.375
321,c_ALL_20210607122401917.csv,nan
322,c_ALL_20210607122402417.csv,nan
323,c_ALL_20210607122402917.csv,nan
324,c_ALL_20210607122403427.csv,nan
325,c_ALL_20210607122403924.csv,nan
326,c_ALL_20210607122404426.csv,nan
327,c_ALL_20210607122404914.csv,nan
328,c_ALL_20210607122405426.csv,nan
329,c_ALL_20210607122405915.csv,nan
330,c_ALL_20210607122406424.csv,nan
331,c_ALL_20210607122406915.csv,nan
332,c_ALL_20210607122407416.csv,nan
333,c_ALL_20210607122407917.csv,nan
334,c_ALL_20210607122408414.csv,nan
335,c_ALL_20210607122408922.csv,nan
336,c_ALL_20210607122409415.csv,nan
337,c_ALL_20210607122409914.csv,nan
338,c_ALL_20210607122410419.csv,nan
339,c_ALL_20210607122410919.csv,nan
340,c_ALL_20210607122411416.csv,nan
341,c_ALL_20210607122411915.csv,nan
342,c_ALL_20210607122412424.csv,nan
343,c_ALL_20210607122412914.csv,nan
344,c_ALL_20210607122413428.csv,nan
345,c_ALL_20210607122413915.csv,nan
346,c_ALL_20210607122414419.csv,nan
347,c_ALL_20210607122414915.csv,nan
348,c_ALL_20210607122415417.csv,nan
349,c_ALL_20210607122415921.csv,nan
350,c_ALL_20210607122416425.csv,nan
351,c_ALL_20210607122416914.csv,nan
352,c_ALL_20210607122417432.csv,nan
353,c_ALL_20210607122417922.csv,nan
354,c_ALL_20210607122418426.csv,nan
355,c_ALL_20210607122418919.csv,nan
356,c_ALL_20210607122419415.csv,nan
357,c_ALL_20210607122419916.csv,nan
358,c_ALL_20210607122420415.csv,nan
359,c_ALL_20210607122420915.csv,-18153.5625
360,c_ALL_20210607122421421.csv,nan
361,c_ALL_20210607122421915.csv,-16804.125
362,c_ALL_20210607122422428.csv,nan
363,c_ALL_20210607122422915.csv,nan
364,c_ALL_20210607122423418.csv,nan
365,c_ALL_20210607122423916.csv,nan
366,c_ALL_20210607122424416.csv,nan
367,c_ALL_20210607122424915.csv,nan
368,c_ALL_20210607122425426.csv,nan
369,c_ALL_20210607122425919.csv,nan
370,c_ALL_20210607122426418.csv,nan
371,c_ALL_20210607122426915.csv,nan
372,c_ALL_20210607122427417.csv,nan
373,c_ALL_20210607122427916.csv,nan
374,c_ALL_20210607122428414.csv,nan
375,c_ALL_20210607122428915.csv,nan
376,c_ALL_20210607122429415.csv,nan
377,c_ALL_20210607122429915.csv,nan
378,c_ALL_20210607122430417.csv,nan
379,c_ALL_20210607122430916.csv,nan
380,c_ALL_20210607122431427.csv,nan
381,c_ALL_20210607122431918.csv,nan
382,c_ALL_20210607122432417.csv,nan
383,c_ALL_20210607122432915.csv,nan
384,c_ALL_20210607122433417.csv,nan
385,c_ALL_20210607122433923.csv,nan
386,c_ALL_20210607122434416.csv,nan
387,c_ALL_20210607122434916.csv,nan
388,c_ALL_20210607122435414.csv,nan
389,c_ALL_20210607122435926.csv,nan
390,c_ALL_20210607122436415.csv,nan
391,c_ALL_20210607122436915.csv,nan
392,c_ALL_20210607122437417.csv,nan
393,c_ALL_20210607122437927.csv,nan
394,c_ALL_20210607122438418.csv,nan
395,c_ALL_20210607122438916.csv,nan
396,c_ALL_20210607122439419.csv,nan
397,c_ALL_20210607122439917.csv,nan
398,c_ALL_20210607122440417.csv,nan
399,c_ALL_20210607122440915.csv,nan
400,c_ALL_20210607122441415.csv,nan
401,c_ALL_20210607122441921.csv,nan
402,c_ALL_20210607122442417.csv,nan
403,c_ALL_20210607122442915.csv,nan
404,c_ALL_20210607122443438.csv,nan
405,c_ALL_20210607122443919.csv,nan
406,c_ALL_20210607122444421.csv,nan
407,c_ALL_20210607122444918.csv,nan
408,c_ALL_20210607122445414.csv,nan
409,c_ALL_20210607122445917.csv,nan
410,c_ALL_20210607122446420.csv,nan
411,c_ALL_20210607122446915.csv,nan
412,c_ALL_20210607122447429.csv,nan
413,c_ALL_20210607122447916.csv,nan
414,c_ALL_20210607122448415.csv,nan
415,c_ALL_20210607122448914.csv,nan
416,c_ALL_20210607122449428.csv,nan
417,c_ALL_20210607122449936.csv,nan
418,c_ALL_20210607122450416.csv,nan
419,c_ALL_20210607122450915.csv,nan
420,c_ALL_20210607122451415.csv,nan
421,c_ALL_20210607122451919.csv,nan
422,c_ALL_20210607122452420.csv,nan
423,c_ALL_20210607122452915.csv,nan
424,c_ALL_20210607122453415.csv,nan
425,c_ALL_20210607122453916.csv,nan
426,c_ALL_20210607122454415.csv,nan
427,c_ALL_20210607122454921.csv,nan
428,c_ALL_20210607122455428.csv,nan
429,c_ALL_20210607122455923.csv,nan
430,c_ALL_20210607122456415.csv,nan
431,c_ALL_20210607122456921.csv,nan
432,c_ALL_20210607122457415.csv,nan
433,c_ALL_20210607122457915.csv,nan
434,c_ALL_20210607122458421.csv,-18390.9375
435,c_ALL_20210607122458915.csv,nan
436,c_ALL_20210607122459418.csv,nan
437,c_ALL_20210607122459916.csv,nan
438,c_ALL_20210607122500418.csv,nan
439,c_ALL_20210607122500915.csv,nan
440,c_ALL_20210607122501415.csv,nan
441,c_ALL_20210607122501915.csv,nan
442,c_ALL_20210607122502420.csv,nan
443,c_ALL_20210607122502936.csv,nan
444,c_ALL_20210607122503425.csv,nan
445,c_ALL_20210607122503916.csv,nan
446,c_ALL_20210607122504417.csv,nan
447,c_ALL_20210607122504919.csv,nan
448,c_ALL_20210607122505423.csv,nan
449,c_ALL_20210607122505916.csv,nan
450,c_ALL_20210607122506415.csv,nan
451,c_ALL_20210607122506915.csv,nan
452,c_ALL_20210607122507428.csv,nan
453,c_ALL_20210607122507918.csv,-18501.75
454,c_ALL_20210607122508415.csv,nan
455,c_ALL_20210607122508917.csv,nan
456,c_ALL_20210607122509432.csv,nan
457,c_ALL_20210607122509921.csv,nan
458,c_ALL_20210607122510416.csv,nan
459,c_ALL_20210607122510915.csv,nan
460,c_ALL_20210607122511415.csv,nan
461,c_ALL_20210607122511926.csv,nan
462,c_ALL_20210607122512418.csv,nan
463,c_ALL_20210607122512915.csv,nan
464,c_ALL_20210607122513426.csv,nan
465,c_ALL_20210607122513919.csv,nan
466,c_ALL_20210607122514415.csv,nan
467,c_ALL_20210607122514916.csv,nan
468,c_ALL_20210607122515421.csv,nan
469,c_ALL_20210607122515915.csv,nan
470,c_ALL_20210607122516417.csv,nan
471,c_ALL_20210607122516915.csv,nan
472,c_ALL_20210607122517416.csv,nan
473,c_ALL_20210607122517923.csv,nan
474,c_ALL_20210607122518422.csv,nan
475,c_ALL_20210607122518915.csv,nan
476,c_ALL_20210607122519420.csv,nan
477,c_ALL_20210607122519922.csv,nan
478,c_ALL_20210607122520427.csv,nan
479,c_ALL_20210607122520915.csv,nan
480,c_ALL_20210607122521426.csv,nan
481,c_ALL_20210607122521915.csv,nan
482,c_ALL_20210607122522415.csv,nan
483,c_ALL_20210607122522915.csv,nan
484,c_ALL_20210607122523419.csv,nan
485,c_ALL_20210607122523924.csv,nan
486,c_ALL_20210607122524421.csv,nan
487,c_ALL_20210607122524916.csv,nan
488,c_ALL_20210607122525419.csv,nan
489,c_ALL_20210607122525915.csv,nan
490,c_ALL_20210607122526415.csv,nan
491,c_ALL_20210607122526916.csv,nan
492,c_ALL_20210607122527418.csv,-17377.3125
493,c_ALL_20210607122527915.csv,nan
494,c_ALL_20210607122528415.csv,nan
495,c_ALL_20210607122528917.csv,nan
496,c_ALL_20210607122529415.csv,nan
497,c_ALL_20210607122529918.csv,nan
498,c_ALL_20210607122530425.csv,nan
499,c_ALL_20210607122530915.csv,nan
500,c_ALL_20210607122531415.csv,nan
501,c_ALL_20210607122531916.csv,nan
502,c_ALL_20210607122532415.csv,nan
503,c_ALL_20210607122532918.csv,nan
504,c_ALL_20210607122533423.csv,nan
505,c_ALL_20210607122533915.csv,nan
506,c_ALL_20210607122534427.csv,nan
507,c_ALL_20210607122534915.csv,nan
508,c_ALL_20210607122535435.csv,nan
509,c_ALL_20210607122535925.csv,nan
510,c_ALL_20210607122536419.csv,nan
511,c_ALL_20210607122536915.csv,nan
512,c_ALL_20210607122537424.csv,nan
513,c_ALL_20210607122537916.csv,nan
514,c_ALL_20210607122538415.csv,nan
515,c_ALL_20210607122538915.csv,nan
516,c_ALL_20210607122539427.csv,nan
517,c_ALL_20210607122539916.csv,nan
518,c_ALL_20210607122540415.csv,nan
519,c_ALL_20210607122540915.csv,nan
520,c_ALL_20210607122541419.csv,nan
521,c_ALL_20210607122541915.csv,nan
522,c_ALL_20210607122542422.csv,nan
523,c_ALL_20210607122542920.csv,nan
524,c_ALL_20210607122543419.csv,nan
525,c_ALL_20210607122543918.csv,nan
526,c_ALL_20210607122544415.csv,nan
527,c_ALL_20210607122544915.csv,nan
528,c_ALL_20210607122545415.csv,nan
529,c_ALL_20210607122545916.csv,nan
530,c_ALL_20210607122546415.csv,nan
531,c_ALL_20210607122546919.csv,nan
532,c_ALL_20210607122547427.csv,nan
533,c_ALL_20210607122547915.csv,nan
534,c_ALL_20210607122548420.csv,nan
535,c_ALL_20210607122548915.csv,nan
536,c_ALL_20210607122549416.csv,nan
537,c_ALL_20210607122549922.csv,nan
538,c_ALL_20210607122550426.csv,nan
539,c_ALL_20210607122550915.csv,nan
540,c_ALL_20210607122551415.csv,nan
541,c_ALL_20210607122551916.csv,nan
542,c_ALL_20210607122552428.csv,nan
543,c_ALL_20210607122552920.csv,nan
544,c_ALL_20210607122553416.csv,nan
545,c_ALL_20210607122553915.csv,nan
546,c_ALL_20210607122554415.csv,nan
547,c_ALL_20210607122554917.csv,nan
548,c_ALL_20210607122555415.csv,nan
549,c_ALL_20210607122555915.csv,nan
550,c_ALL_20210607122556416.csv,nan
551,c_ALL_20210607122556915.csv,nan
552,c_ALL_20210607122557425.csv,nan
553,c_ALL_20210607122557917.csv,nan
554,c_ALL_20210607122558417.csv,nan
555,c_ALL_20210607122558919.csv,nan
556,c_ALL_20210607122559415.csv,nan
557,c_ALL_20210607122559916.csv,nan
558,c_ALL_20210607122600415.csv,nan
559,c_ALL_20210607122600917.csv,nan
560,c_ALL_20210607122601418.csv,nan
561,c_ALL_20210607122601915.csv,nan
562,c_ALL_20210607122602417.csv,nan
563,c_ALL_20210607122602921.csv,nan
564,c_ALL_20210607122603419.csv,nan
565,c_ALL_20210607122603918.csv,nan
566,c_ALL_20210607122604417.csv,nan
567,c_ALL_20210607122604921.csv,nan
568,c_ALL_20210607122605415.csv,nan
569,c_ALL_20210607122605915.csv,nan
570,c_ALL_20210607122606415.csv,nan
571,c_ALL_20210607122606915.csv,nan
572,c_ALL_20210607122607415.csv,nan
573,c_ALL_20210607122607922.csv,nan
574,c_ALL_20210607122608425.csv,nan
575,c_ALL_20210607122608915.csv,nan
576,c_ALL_20210607122609416.csv,nan
577,c_ALL_20210607122609916.csv,nan
578,c_ALL_20210607122610427.csv,nan
579,c_ALL_20210607122610915.csv,nan
580,c_ALL_20210607122611415.csv,nan
581,c_ALL_20210607122611915.csv,nan
582,c_ALL_20210607122612429.csv,nan
583,c_ALL_20210607122612918.csv,nan
584,c_ALL_20210607122613424.csv,nan
585,c_ALL_20210607122613915.csv,nan
586,c_ALL_20210607122614418.csv,nan
587,c_ALL_20210607122614916.csv,nan
588,c_ALL_20210607122615419.csv,nan
589,c_ALL_20210607122615915.csv,nan
590,c_ALL_20210607122616422.csv,nan
591,c_ALL_20210607122616915.csv,nan
592,c_ALL_20210607122617415.csv,nan
593,c_ALL_20210607122617915.csv,nan
594,c_ALL_20210607122618420.csv,nan
595,c_ALL_20210607122618915.csv,nan
596,c_ALL_20210607122619415.csv,nan
597,c_ALL_20210607122619923.csv,nan
598,c_ALL_20210607122620417.csv,nan
599,c_ALL_20210607122620923.csv,nan
600,c_ALL_20210607122621415.csv,nan
601,c_ALL_20210607122621918.csv,nan
602,c_ALL_20210607122622419.csv,nan
603,c_ALL_20210607122622915.csv,nan
604,c_ALL_20210607122623420.csv,nan
605,c_ALL_20210607122623918.csv,nan
606,c_ALL_20210607122624417.csv,nan
607,c_ALL_20210607122624916.csv,nan
608,c_ALL_20210607122625427.csv,nan
609,c_ALL_20210607122625924.csv,nan
610,c_ALL_20210607122626425.csv,nan
611,c_ALL_20210607122626915.csv,nan
612,c_ALL_20210607122627421.csv,nan
613,c_ALL_20210607122627916.csv,nan
614,c_ALL_20210607122628419.csv,nan
615,c_ALL_20210607122628915.csv,nan
616,c_ALL_20210607122629415.csv,nan
617,c_ALL_20210607122629922.csv,nan
618,c_ALL_20210607122630419.csv,nan
619,c_ALL_20210607122630915.csv,nan
620,c_ALL_20210607122631417.csv,nan
621,c_ALL_20210607122631915.csv,nan
622,c_ALL_20210607122632415.csv,nan
623,c_ALL_20210607122632917.csv,nan
624,c_ALL_20210607122633415.csv,nan
625,c_ALL_20210607122633923.csv,nan
626,c_ALL_20210607122634422.csv,nan
627,c_ALL_20210607122634917.csv,nan
628,c_ALL_20210607122635417.csv,nan
629,c_ALL_20210607122635917.csv,nan
630,c_ALL_20210607122636417.csv,nan
631,c_ALL_20210607122636915.csv,nan
632,c_ALL_20210607122637424.csv,nan
633,c_ALL_20210607122637918.csv,nan
634,c_ALL_20210607122638429.csv,nan
635,c_ALL_20210607122638928.csv,nan
636,c_ALL_20210607122639420.csv,nan
637,c_ALL_20210607122639916.csv,nan
638,c_ALL_20210607122640430.csv,nan
639,c_ALL_20210607122640915.csv,nan
640,c_ALL_20210607122641416.csv,nan
641,c_ALL_20210607122641928.csv,nan
642,c_ALL_20210607122642417.csv,nan
643,c_ALL_20210607122642915.csv,nan
644,c_ALL_20210607122643420.csv,nan
645,c_ALL_20210607122643915.csv,nan
646,c_ALL_20210607122644415.csv,nan
647,c_ALL_20210607122644915.csv,nan
648,c_ALL_20210607122645415.csv,nan
649,c_ALL_20210607122645915.csv,nan
650,c_ALL_20210607122646420.csv,nan
651,c_ALL_20210607122646917.csv,nan
652,c_ALL_20210607122647418.csv,nan
653,c_ALL_20210607122647926.csv,nan
654,c_ALL_20210607122648425.csv,nan
655,c_ALL_20210607122648923.csv,nan
656,c_ALL_20210607122649418.csv,nan
657,c_ALL_20210607122649915.csv,nan
658,c_ALL_20210607122650415.csv,nan
659,c_ALL_20210607122650915.csv,nan
660,c_ALL_20210607122651415.csv,nan
661,c_ALL_20210607122651915.csv,nan
662,c_ALL_20210607122652416.csv,nan
663,c_ALL_20210607122652915.csv,nan
