,ID,Probability
154,15400.0,0.32323232323232326
155,15500.0,0.29292929292929293
156,15600.0,0.45454545454545453
157,15700.0,0.3838383838383838
158,15800.0,0.10101010101010101
159,15900.0,0.30303030303030304
160,16000.0,0.06060606060606061
161,16100.0,0.29292929292929293
162,16200.0,0.16161616161616163
163,16300.0,0.2828282828282828
164,16400.0,0.15151515151515152
165,16500.0,0.21212121212121213
166,16600.0,0.3434343434343434
167,16700.0,0.2828282828282828
168,16800.0,0.2727272727272727
169,16900.0,0.3434343434343434
170,17000.0,0.08080808080808081
171,17100.0,0.2727272727272727
172,17200.0,0.2727272727272727
173,17300.0,0.30303030303030304
174,17400.0,0.25252525252525254
175,17500.0,0.1414141414141414
176,17600.0,0.48484848484848486
177,17700.0,0.2222222222222222
178,17800.0,0.12121212121212122
179,17900.0,0.1111111111111111
180,18000.0,0.2727272727272727
181,18100.0,0.2222222222222222
182,18200.0,0.16161616161616163
183,18300.0,0.26262626262626265
184,18400.0,0.1111111111111111
185,18500.0,0.21212121212121213
186,18600.0,0.12121212121212122
187,18700.0,0.1717171717171717
188,18800.0,0.1111111111111111
189,18900.0,0.10101010101010101
190,19000.0,0.2828282828282828
191,19100.0,0.15151515151515152
192,19200.0,0.37373737373737376
193,19300.0,0.1111111111111111
194,19400.0,0.6161616161616161
195,19500.0,0.5454545454545454
